,ts,fx,fy,fz,tx,ty,tz,name
42,2023-06-22 11:28:38.453653336,0.37352799999999997,0.531438,-0.115494,0.027046999999999998,-0.018749,-0.007329,t0
43,2023-06-22 11:28:38.488377810,0.672518,-0.5921609999999999,-0.18788,-0.011398,-0.019863,0.012747,t1
44,2023-06-22 11:28:38.456726074,0.419074,0.584009,-0.026844,0.025543999999999997,-0.019181,-0.007689,t0
45,2023-06-22 11:28:38.491458654,0.664107,-0.626406,-0.201876,-0.013489,-0.019740999999999998,0.013229,t1
46,2023-06-22 11:28:38.460800648,0.468566,0.615741,-0.057450999999999995,0.02682,-0.018675,-0.007724999999999999,t0
47,2023-06-22 11:28:38.495535135,0.684404,-0.5950449999999999,-0.12674,-0.014093999999999999,-0.019063,0.012721999999999999,t1
48,2023-06-22 11:28:38.463874817,0.5718139999999999,0.609533,-0.124315,0.026130999999999998,-0.018926,-0.007987,t0
49,2023-06-22 11:28:38.498606920,0.7461939999999999,-0.545203,-0.070312,-0.012062,-0.021387,0.012726999999999999,t1
50,2023-06-22 11:28:38.466940641,0.509918,0.547415,-0.143901,0.026243,-0.018605,-0.007718,t0
51,2023-06-22 11:28:38.501668215,0.78399,-0.517265,-0.037156,-0.010809,-0.022233,0.012327,t1
52,2023-06-22 11:28:38.469988585,0.48891199999999996,0.5663889999999999,-0.117545,0.026258999999999998,-0.018997,-0.008078,t0
53,2023-06-22 11:28:38.504739999,0.7258629999999999,-0.55524,-0.095648,-0.010865,-0.02073,0.012808,t1
54,2023-06-22 11:28:38.474058151,0.367765,0.547075,-0.061749,0.026237999999999997,-0.019197,-0.007077,t0
55,2023-06-22 11:28:38.508827924,0.669885,-0.60299,-0.17238399999999998,-0.012289,-0.020044,0.012794999999999999,t1
56,2023-06-22 11:28:38.477132082,0.41820999999999997,0.5751379999999999,-0.038681,0.025998999999999998,-0.018208,-0.007143,t0
57,2023-06-22 11:28:38.511896610,0.6778179999999999,-0.625265,-0.20657199999999998,-0.013326999999999999,-0.018772999999999998,0.012556,t1
58,2023-06-22 11:28:38.480188847,0.474638,0.577896,-0.082756,0.025908,-0.019046999999999998,-0.007346999999999999,t0
59,2023-06-22 11:28:38.514968871,0.671431,-0.6152299999999999,-0.13633199999999998,-0.013956999999999999,-0.019067999999999998,0.012969999999999999,t1
60,2023-06-22 11:28:38.483247519,0.524452,0.583249,-0.09598999999999999,0.025962,-0.018394999999999998,-0.008421999999999999,t0
61,2023-06-22 11:28:38.528255463,0.7092809999999999,-0.567878,-0.184616,-0.010983999999999999,-0.020672,0.013104999999999999,t1
62,2023-06-22 11:28:38.487323999,0.496137,0.5509809999999999,-0.117167,0.026822,-0.018601,-0.007613,t0
63,2023-06-22 11:28:38.531329155,0.6831149999999999,-0.613251,-0.179688,-0.011852,-0.019459999999999998,0.01317,t1
64,2023-06-22 11:28:38.490389347,0.487016,0.5569299999999999,-0.148257,0.026506,-0.018675,-0.007121,t0
65,2023-06-22 11:28:38.535449982,0.732306,-0.598734,-0.149152,-0.013645,-0.019934999999999998,0.012818,t1
66,2023-06-22 11:28:38.493448019,0.396324,0.5063259999999999,-0.095053,0.026303,-0.018958,-0.0073479999999999995,t0
67,2023-06-22 11:28:38.538492203,0.743973,-0.533382,-0.054168,-0.013136,-0.020822999999999998,0.012273,t1
68,2023-06-22 11:28:38.496512890,0.39306399999999997,0.587843,-0.040409,0.026302,-0.018254,-0.007904,t0
69,2023-06-22 11:28:38.541550875,0.8199259999999999,-0.48588,-0.0006479999999999999,-0.010707,-0.022382,0.012863,t1
70,2023-06-22 11:28:38.500595808,0.448461,0.558929,-0.061052999999999996,0.025738999999999998,-0.018512999999999998,-0.008043999999999999,t0
71,2023-06-22 11:28:38.544615984,0.7688119999999999,-0.506118,-0.11080799999999999,-0.009276,-0.021882,0.012572,t1
72,2023-06-22 11:28:38.503674030,0.5563899999999999,0.589023,-0.089851,0.02516,-0.018534,-0.008069,t0
73,2023-06-22 11:28:38.548709154,0.688871,-0.592322,-0.18703599999999998,-0.011616999999999999,-0.021095,0.013106999999999999,t1
74,2023-06-22 11:28:38.506727457,0.521483,0.561338,-0.138175,0.02681,-0.019022999999999998,-0.007958,t0
75,2023-06-22 11:28:38.551780939,0.673828,-0.609744,-0.21567599999999998,-0.013099,-0.019662,0.013359,t1
76,2023-06-22 11:28:38.509784460,0.5243559999999999,0.519979,-0.107322,0.026105999999999997,-0.01935,-0.00817,t0
77,2023-06-22 11:28:38.554840565,0.704484,-0.607977,-0.14326,-0.014678,-0.019299,0.012679,t1
78,2023-06-22 11:28:38.527114867,0.50819,0.577598,-0.107403,0.026475,-0.018647,-0.0077859999999999995,t0
79,2023-06-22 11:28:38.557910681,0.757957,-0.547962,-0.08746,-0.012256999999999999,-0.020957,0.013101999999999999,t1
80,2023-06-22 11:28:38.530175924,0.516377,0.554948,-0.116506,0.025515,-0.020236,-0.007096,t0
81,2023-06-22 11:28:38.562005997,0.8002389999999999,-0.504861,-0.052292,-0.01036,-0.022892,0.012791,t1
82,2023-06-22 11:28:38.533228397,0.402655,0.537771,-0.083969,0.026513,-0.020093,-0.007009,t0
83,2023-06-22 11:28:38.565066576,0.758023,-0.518894,-0.1244,-0.009844,-0.022532999999999997,0.012783,t1
84,2023-06-22 11:28:38.536294460,0.40509,0.568673,-0.035558,0.026128,-0.019903999999999998,-0.007757,t0
85,2023-06-22 11:28:38.568127394,0.71158,-0.5627019999999999,-0.179856,-0.011219999999999999,-0.021453999999999997,0.013477,t1
86,2023-06-22 11:28:38.540375710,0.487571,0.574951,-0.069933,0.025862,-0.019111,-0.007684,t0
87,2023-06-22 11:28:38.572230101,0.66332,-0.6211329999999999,-0.200492,-0.013033,-0.019809999999999998,0.013177999999999999,t1
88,2023-06-22 11:28:38.543435097,0.588803,0.59151,-0.10225999999999999,0.025546,-0.019679,-0.009049,t0
89,2023-06-22 11:28:38.575325251,0.671554,-0.609184,-0.134104,-0.013493,-0.019895,0.012964999999999999,t1
90,2023-06-22 11:28:38.546500683,0.5286339999999999,0.5588879999999999,-0.088708,0.02562,-0.019634,-0.007741,t0
91,2023-06-22 11:28:38.578356028,0.776528,-0.539535,-0.065056,-0.01307,-0.020929,0.012768,t1
92,2023-06-22 11:28:38.549584627,0.474134,0.557365,-0.125266,0.026274,-0.019410999999999998,-0.0073549999999999996,t0
93,2023-06-22 11:28:38.581425905,0.778023,-0.525257,-0.061708,-0.010594,-0.021788,0.012966,t1
94,2023-06-22 11:28:38.553628445,0.402927,0.540254,-0.070405,0.026084,-0.020196,-0.007671,t0
95,2023-06-22 11:28:38.591663599,0.70629,-0.606337,-0.203212,-0.011989,-0.019589,0.012034999999999999,t1
96,2023-06-22 11:28:38.556692839,0.41421399999999997,0.5858249999999999,-0.012065999999999999,0.026036,-0.020176,-0.008322999999999999,t0
97,2023-06-22 11:28:38.594723225,0.674528,-0.596146,-0.147884,-0.014147,-0.019409,0.013175,t1
98,2023-06-22 11:28:38.559758425,0.48269599999999996,0.60273,-0.041628,0.025518,-0.019386,-0.007866,t0
99,2023-06-22 11:28:38.598812103,0.762466,-0.5195759999999999,-0.035168,-0.012128,-0.021422,0.012941999999999999,t1
100,2023-06-22 11:28:38.562822819,0.5623969999999999,0.603092,-0.084101,0.025507,-0.019333,-0.008517,t0
101,2023-06-22 11:28:38.601868391,0.7895,-0.44650799999999996,-0.003188,-0.009648,-0.022715,0.01332,t1
102,2023-06-22 11:28:38.566887140,0.5323789999999999,0.562624,-0.13852499999999998,0.026306,-0.019688,-0.008263999999999999,t0
103,2023-06-22 11:28:38.604940414,0.7256199999999999,-0.46353,-0.08706,-0.008877,-0.021998,0.012617999999999999,t1
104,2023-06-22 11:28:38.569948912,0.502836,0.568018,-0.110568,0.026116,-0.019561,-0.007486,t0
105,2023-06-22 11:28:38.607997179,0.697221,-0.563612,-0.184032,-0.010482,-0.02094,0.012853,t1
106,2023-06-22 11:28:38.573023081,0.43388499999999997,0.5208389999999999,-0.080442,0.02591,-0.019835,-0.007088,t0
107,2023-06-22 11:28:38.612103224,0.675534,-0.599692,-0.15606,-0.012138999999999999,-0.019323,0.013313,t1
108,2023-06-22 11:28:38.576075077,0.39392499999999997,0.573677,-0.030646999999999997,0.026652,-0.019271,-0.00809,t0
109,2023-06-22 11:28:38.615168810,0.714913,-0.600347,-0.133628,-0.013517,-0.020447999999999997,0.012521,t1
110,2023-06-22 11:28:38.580152273,0.45915799999999996,0.565497,-0.06250599999999999,0.026055,-0.019559999999999998,-0.008029999999999999,t0
111,2023-06-22 11:28:38.618235588,0.774718,-0.501624,-0.06557199999999999,-0.011545,-0.021165999999999997,0.012232999999999999,t1
112,2023-06-22 11:28:38.612795115,0.43290199999999995,0.530952,-0.11537399999999999,0.027039999999999998,-0.020075,-0.008208,t0
113,2023-06-22 11:28:38.621298790,0.783404,-0.483832,-0.010092,-0.010811999999999999,-0.022355,0.012216999999999999,t1
114,2023-06-22 11:28:38.615851641,0.396927,0.5746519999999999,-0.033156,0.026601,-0.019067,-0.007261999999999999,t0
115,2023-06-22 11:28:38.625396252,0.7790349999999999,-0.5185069999999999,-0.11385999999999999,-0.009269,-0.023465999999999997,0.013566,t1
116,2023-06-22 11:28:38.619935751,0.44525299999999995,0.569676,-0.062641,0.026078,-0.019211,-0.007679,t0
117,2023-06-22 11:28:38.628443241,0.686506,-0.5460079999999999,-0.16827999999999999,-0.010202,-0.021224999999999997,0.012941999999999999,t1
118,2023-06-22 11:28:38.623008728,0.581141,0.611325,-0.084046,0.026660999999999997,-0.019436,-0.008029999999999999,t0
119,2023-06-22 11:28:38.631514072,0.698832,-0.590975,-0.194432,-0.011842,-0.020144,0.013269999999999999,t1
120,2023-06-22 11:28:38.626059055,0.55843,0.563462,-0.106488,0.026247,-0.019419,-0.008976999999999999,t0
121,2023-06-22 11:28:38.634572983,0.72586,-0.611452,-0.138976,-0.01317,-0.020293,0.012003,t1
122,2023-06-22 11:28:38.629120350,0.529108,0.5514589999999999,-0.132357,0.026293,-0.019497,-0.007626999999999999,t0
123,2023-06-22 11:28:38.638681173,0.797789,-0.49863399999999997,-0.006679999999999999,-0.011635999999999999,-0.021946,0.01251,t1
124,2023-06-22 11:28:38.633204460,0.403028,0.5315869999999999,-0.096137,0.026129,-0.019729999999999998,-0.007215999999999999,t0
125,2023-06-22 11:28:38.641741753,0.80679,-0.480632,-0.034283999999999995,-0.009515,-0.023517999999999997,0.012761999999999999,t1
126,2023-06-22 11:28:38.636252403,0.42119799999999996,0.591436,-0.029095,0.026706999999999998,-0.019634,-0.007873,t0
127,2023-06-22 11:28:38.644804955,0.749232,-0.5027579999999999,-0.117188,-0.00942,-0.023,0.013712,t1
128,2023-06-22 11:28:38.639322519,0.44873399999999997,0.5602429999999999,-0.052374,0.026236,-0.019339,-0.008098,t0
129,2023-06-22 11:28:38.647887945,0.730831,-0.565649,-0.15224,-0.010202,-0.021884999999999998,0.012667,t1
130,2023-06-22 11:28:38.643401623,0.5540959999999999,0.604992,-0.08756699999999999,0.025877999999999998,-0.01882,-0.008981,t0
131,2023-06-22 11:28:38.651968002,0.689472,-0.600604,-0.184412,-0.012417,-0.020055,0.012603999999999999,t1
132,2023-06-22 11:28:38.656669140,0.38851399999999997,0.584631,-0.024595,0.026979,-0.01874,-0.00699,t0
133,2023-06-22 11:28:38.655024529,0.684762,-0.58493,-0.12759199999999998,-0.013257999999999999,-0.019746,0.013056,t1
134,2023-06-22 11:28:38.659724712,0.450476,0.586948,-0.047825,0.025862,-0.019278,-0.006749,t0
135,2023-06-22 11:28:38.671394587,0.681186,-0.619014,-0.199376,-0.011986,-0.01968,0.012612,t1
136,2023-06-22 11:28:38.662789345,0.524305,0.5957319999999999,-0.13266899999999998,0.025771,-0.018386,-0.008539,t0
137,2023-06-22 11:28:38.674454212,0.68186,-0.606283,-0.15142,-0.014235999999999999,-0.019788999999999998,0.012582,t1
138,2023-06-22 11:28:38.665856123,0.562105,0.565758,-0.129723,0.026227999999999998,-0.018844,-0.007996999999999999,t0
139,2023-06-22 11:28:38.678548574,0.769932,-0.5357839999999999,-0.068828,-0.011904999999999999,-0.021474,0.012601,t1
140,2023-06-22 11:28:38.669934988,0.477817,0.5768099999999999,-0.137698,0.027238,-0.019365999999999998,-0.0076,t0
141,2023-06-22 11:28:38.681622267,0.789052,-0.46916599999999997,-0.010983999999999999,-0.01026,-0.021997,0.013699,t1
142,2023-06-22 11:28:38.672996998,0.408037,0.544535,-0.116848,0.025979,-0.019444,-0.007167,t0
143,2023-06-22 11:28:38.684687376,0.7601,-0.514994,-0.11119599999999999,-0.009382,-0.021485,0.012895,t1
144,2023-06-22 11:28:38.676056623,0.385594,0.549414,-0.045672,0.026368,-0.019181,-0.006959,t0
145,2023-06-22 11:28:38.687743187,0.712784,-0.564483,-0.19277999999999998,-0.010579,-0.020624,0.014027999999999999,t1
146,2023-06-22 11:28:38.679111004,0.463744,0.564221,-0.092932,0.026572,-0.017981999999999998,-0.007669,t0
147,2023-06-22 11:28:38.691847086,0.658405,-0.603279,-0.190804,-0.012584,-0.019173,0.012425,t1
148,2023-06-22 11:28:38.683201075,0.53616,0.6181329999999999,-0.10349699999999999,0.02575,-0.018598999999999997,-0.008801,t0
149,2023-06-22 11:28:38.694904327,0.699548,-0.6058859999999999,-0.123376,-0.013772999999999999,-0.019185,0.012307,t1
150,2023-06-22 11:28:38.686249256,0.5218119999999999,0.540941,-0.170127,0.026663,-0.018611,-0.008324,t0
151,2023-06-22 11:28:38.697979689,0.7462639999999999,-0.546508,-0.080304,-0.012459,-0.020397,0.012513,t1
152,2023-06-22 11:28:38.702579737,0.546457,0.618339,-0.107764,0.025644,-0.018664999999999998,-0.008059,t0
153,2023-06-22 11:28:38.701048613,0.780096,-0.520834,0.0121,-0.011599,-0.021644,0.012414,t1
154,2023-06-22 11:28:38.705637455,0.557053,0.572076,-0.136928,0.025682999999999997,-0.019296999999999998,-0.007586,t0
155,2023-06-22 11:28:38.740930319,0.778002,-0.5318419999999999,-0.004672,-0.010943,-0.021526,0.012568,t1
156,2023-06-22 11:28:38.709724665,0.49225199999999997,0.530447,-0.11962099999999999,0.025722,-0.019684,-0.007422,t0
157,2023-06-22 11:28:38.745034933,0.7406459999999999,-0.511517,-0.09594,-0.010265999999999999,-0.022227,0.012827,t1
158,2023-06-22 11:28:38.712787628,0.412508,0.502537,-0.072062,0.026257,-0.019787,-0.007749,t0
159,2023-06-22 11:28:38.748057365,0.696352,-0.563279,-0.17191599999999999,-0.011084,-0.020814,0.013594,t1
160,2023-06-22 11:28:38.715853453,0.396402,0.556542,-0.050692,0.025487,-0.019874,-0.007855,t0
161,2023-06-22 11:28:38.751126051,0.692472,-0.611201,-0.181716,-0.012473,-0.020169,0.01273,t1
162,2023-06-22 11:28:38.718897104,0.42132,0.5724279999999999,-0.049954,0.025441,-0.019691,-0.008128,t0
163,2023-06-22 11:28:38.754198551,0.672539,-0.6077819999999999,-0.166268,-0.013574,-0.019502,0.012433999999999999,t1
164,2023-06-22 11:28:38.722986937,0.556191,0.5946009999999999,-0.111089,0.025053,-0.019013,-0.008505,t0
165,2023-06-22 11:28:38.758295298,0.763157,-0.527172,-0.059524,-0.011784999999999999,-0.021058,0.01287,t1
166,2023-06-22 11:28:38.726041794,0.552366,0.573971,-0.120749,0.025318999999999998,-0.019917999999999998,-0.00849,t0
167,2023-06-22 11:28:38.761362076,0.789848,-0.501056,-0.010868,-0.01086,-0.022765999999999998,0.012299,t1
168,2023-06-22 11:28:38.729117155,0.498251,0.515402,-0.12258799999999999,0.025664,-0.018841,-0.0074919999999999995,t0
169,2023-06-22 11:28:38.764424324,0.765222,-0.49762799999999996,-0.064568,-0.009063,-0.02273,0.012681,t1
170,2023-06-22 11:28:38.732169628,0.435204,0.5435519999999999,-0.11164199999999999,0.026118,-0.020472,-0.007392999999999999,t0
171,2023-06-22 11:28:38.767493486,0.726216,-0.553101,-0.16375599999999998,-0.011052,-0.021814999999999998,0.01308,t1
172,2023-06-22 11:28:38.745427370,0.5548529999999999,0.581781,-0.152414,0.025882,-0.019157999999999998,-0.008015,t0
173,2023-06-22 11:28:38.771585703,0.699364,-0.5854509999999999,-0.184004,-0.01202,-0.020399,0.012742,t1
174,2023-06-22 11:28:38.749520540,0.49577499999999997,0.565583,-0.138451,0.026109999999999998,-0.019622999999999998,-0.007942,t0
175,2023-06-22 11:28:38.774665833,0.6913819999999999,-0.6202409999999999,-0.15376399999999998,-0.013649999999999999,-0.020141,0.012862,t1
176,2023-06-22 11:28:38.752575874,0.436706,0.5199429999999999,-0.140289,0.026312,-0.019851,-0.007096,t0
177,2023-06-22 11:28:38.777714014,0.75915,-0.552428,-0.082124,-0.011705,-0.021492,0.012990999999999999,t1
178,2023-06-22 11:28:38.755652428,0.42195499999999997,0.52801,-0.028173,0.02625,-0.019816999999999998,-0.006598,t0
179,2023-06-22 11:28:38.780787706,0.767847,-0.502612,-0.058244,-0.011001,-0.021723,0.013519,t1
180,2023-06-22 11:28:38.758707285,0.437457,0.576634,-0.060953999999999994,0.025894999999999998,-0.019282,-0.007946,t0
181,2023-06-22 11:28:38.784871817,0.757485,-0.521973,-0.095112,-0.009889,-0.022269,0.012972,t1
182,2023-06-22 11:28:38.762799025,0.550814,0.603013,-0.08478,0.026033999999999998,-0.01935,-0.007395,t0
183,2023-06-22 11:28:38.787949800,0.702465,-0.562422,-0.190988,-0.010530999999999999,-0.021512,0.012738999999999999,t1
184,2023-06-22 11:28:38.765853405,0.5269079999999999,0.561268,-0.151635,0.026442,-0.019747,-0.007932,t0
185,2023-06-22 11:28:38.791009903,0.6663939999999999,-0.587043,-0.190292,-0.011613,-0.020259,0.012724,t1
186,2023-06-22 11:28:38.768924475,0.47975399999999996,0.542632,-0.14226,0.025491,-0.019011999999999998,-0.008239999999999999,t0
187,2023-06-22 11:28:38.794067860,0.68673,-0.60656,-0.13331199999999999,-0.013859,-0.019122,0.012327999999999999,t1
188,2023-06-22 11:28:38.771971703,0.467085,0.5309229999999999,-0.15362599999999998,0.026698,-0.020741,-0.006947,t0
189,2023-06-22 11:28:38.798168182,0.7378939999999999,-0.521505,-0.069516,-0.012849999999999999,-0.020961,0.012294999999999999,t1
190,2023-06-22 11:28:38.776059866,0.423129,0.574116,-0.026364,0.026314999999999998,-0.019861,-0.007902,t0
191,2023-06-22 11:28:38.801247597,0.790754,-0.485238,-0.014875999999999999,-0.010879,-0.02148,0.012928,t1
192,2023-06-22 11:28:38.818925619,0.44088099999999997,0.579894,-0.074784,0.025418999999999997,-0.018882,-0.008485,t0
193,2023-06-22 11:28:38.817587614,0.749076,-0.5589919999999999,-0.09036799999999999,-0.01315,-0.020117,0.012511,t1
194,2023-06-22 11:28:38.821985006,0.52313,0.565306,-0.060462999999999996,0.025382,-0.018993,-0.008046,t0
195,2023-06-22 11:28:38.821684122,0.792242,-0.484571,-0.026716,-0.010747,-0.022032,0.012593,t1
196,2023-06-22 11:28:38.825062037,0.539026,0.572581,-0.142974,0.025681,-0.018994,-0.009021,t0
197,2023-06-22 11:28:38.824741125,0.7501909999999999,-0.50386,-0.114372,-0.010456,-0.021800999999999997,0.013044,t1
198,2023-06-22 11:28:38.829147816,0.48423299999999997,0.5406719999999999,-0.156109,0.025977,-0.019013,-0.00859,t0
199,2023-06-22 11:28:38.827819586,0.6725439999999999,-0.529893,-0.167868,-0.011196,-0.019518999999999998,0.0127,t1
200,2023-06-22 11:28:38.832205772,0.41347,0.521707,-0.122885,0.025873,-0.019884,-0.007277,t0
201,2023-06-22 11:28:38.830890894,0.672338,-0.5908019999999999,-0.190524,-0.012178,-0.020028,0.012835,t1
202,2023-06-22 11:28:38.835264444,0.417526,0.541099,-0.042436,0.026067,-0.019069,-0.0068909999999999996,t0
203,2023-06-22 11:28:38.834974289,0.708552,-0.603483,-0.13685999999999998,-0.014161,-0.018896,0.012334,t1
204,2023-06-22 11:28:38.838322401,0.440943,0.5657179999999999,-0.083886,0.026106999999999998,-0.019233999999999998,-0.008171,t0
205,2023-06-22 11:28:38.838026762,0.738822,-0.57195,-0.069336,-0.013175,-0.019999,0.012643,t1
206,2023-06-22 11:28:38.842413187,0.524219,0.6059439999999999,-0.094895,0.025668,-0.018882,-0.007906,t0
207,2023-06-22 11:28:38.841106415,0.7692359999999999,-0.531049,-0.06287999999999999,-0.012143,-0.020567,0.013136,t1
208,2023-06-22 11:28:38.845484018,0.5642849999999999,0.5665319999999999,-0.129105,0.026156,-0.018914999999999998,-0.008196,t0
209,2023-06-22 11:28:38.844166994,0.739306,-0.526978,-0.063516,-0.010339,-0.021734,0.013032,t1
210,2023-06-22 11:28:38.848531723,0.49921699999999997,0.542906,-0.134175,0.02665,-0.018879999999999997,-0.007823,t0
211,2023-06-22 11:28:38.848274469,0.660712,-0.550947,-0.190496,-0.01147,-0.020161,0.013257999999999999,t1
212,2023-06-22 11:28:38.851599932,0.470532,0.540686,-0.120265,0.026167,-0.019708,-0.0073409999999999994,t0
213,2023-06-22 11:28:38.851337910,0.6447229999999999,-0.614024,-0.183836,-0.01251,-0.018834999999999998,0.013014999999999999,t1
214,2023-06-22 11:28:38.855674028,0.383498,0.5466,-0.055797,0.02625,-0.019077,-0.007578,t0
215,2023-06-22 11:28:38.854397535,0.680016,-0.616806,-0.163124,-0.014367,-0.018815,0.011236999999999999,t1
216,2023-06-22 11:28:38.858745813,0.43381,0.5512319999999999,-0.045861,0.025693,-0.019384,-0.007640999999999999,t0
217,2023-06-22 11:28:38.857465506,0.730047,-0.532933,-0.101204,-0.012817,-0.019819,0.011842,t1
218,2023-06-22 11:28:38.861798525,0.5202829999999999,0.5943649999999999,-0.070946,0.025491,-0.019122999999999998,-0.008574,t0
219,2023-06-22 11:28:38.861547709,0.78269,-0.520093,-0.020488,-0.011417,-0.022444,0.013021999999999999,t1
220,2023-06-22 11:28:38.864856482,0.556107,0.572823,-0.146306,0.025037999999999998,-0.018657,-0.008381,t0
221,2023-06-22 11:28:38.864614248,0.7677809999999999,-0.512348,-0.118312,-0.010511999999999999,-0.021495999999999998,0.013221,t1
222,2023-06-22 11:28:38.868943453,0.504344,0.553445,-0.11930199999999999,0.02643,-0.019554,-0.007666999999999999,t0
223,2023-06-22 11:28:38.867689133,0.695924,-0.546087,-0.19400799999999999,-0.010705,-0.020506,0.013267,t1
224,2023-06-22 11:28:38.872012377,0.42630599999999996,0.505082,-0.125921,0.025231,-0.01934,-0.00639,t0
225,2023-06-22 11:28:38.870769262,0.700186,-0.575324,-0.191344,-0.011855,-0.020222999999999998,0.012443,t1
